Rel Start (s),Rel End (s),Interval Duration,Data Packets,Max Data Gap,Min Data Gap
-0.2002879451960799,-0.18993734327477202,2.0362087830437696,2.023371244863745,0.4384122014079426,0.6465993089817476
-1.144335600790034,-1.1430762267261558,0.26461073260495943,0.23229937078719007,0.1763287006956361,0.46096948180749414
0.9179477249724883,0.916710475428911,-0.2568563080089658,-0.2593674181750014,0.21335589619695905,-1.0330383480809073
-0.9577010257660221,-0.9596168596259017,-0.361912825636754,-0.3998436435927704,0.43921082947930534,0.5683417559875924
-0.8583069109578945,-0.843208166072675,2.978804775377087,3.0067048227881275,0.14455437931916623,0.2377253132301113
-1.7252203376644157,-1.722942923191176,0.47333251450057107,0.4781327652682858,-0.11268488834713765,0.46211998288661665
0.6094481570310288,0.6134636974099047,0.7796063861026298,0.7942042724582661,-0.09370960195960083,-0.03240764422495915
0.9484907176797042,0.9456577967229338,-0.570757677940117,-0.5403198690105394,-0.11723182189212206,0.5943806477579253
1.271124091028478,1.268292080563779,-0.5754363342374922,-0.5754389253649816,-0.09364664441820875,0.4121084053655994
0.8948993701736269,0.8925944274922598,-0.4662387919029873,-0.47008175630165494,-0.11283820161923129,0.5108401816453535
0.3781148491279891,0.37203829403118077,-1.1993249555705197,-1.2427009960993844,-0.0920453076940969,-0.37323771901138075
-1.2396348112253148,-1.23466101177956,0.9956789273206634,1.0049186105849195,-0.09444002602778868,-0.45227009926290257
-0.3384824252549155,-0.3334349339664337,0.9965868126623828,1.0400376669393618,-0.09106888286232148,0.29994628995813655
1.6308142677957072,1.6370479629690906,1.1999463006504312,1.2156329487115731,0.13623465681224092,0.016124717622901748
1.379897515115962,1.380270299644689,0.05245147589395447,0.09182314536942107,-0.059305054409416996,-0.7554153938046152
-0.5923829241607513,-0.5993321412785886,-1.3561323972152564,-1.3480581651627113,-0.1215531575804514,1.6403974452045431
-0.700025670774727,-0.6971715548527295,0.5711802129670162,0.5834899343316126,0.17273837201569264,0.5177666677339448
-1.663026951657211,-1.6554224806525162,1.518802492495334,1.5668235122559955,-0.10509792166919252,-0.5257847702574124
1.6053766162687535,1.6052185804071606,-0.05521360268897385,-0.01353402369390568,-0.09714661736745052,0.6292948335671988
-1.3334849598797172,-1.3317269170610215,0.3654132155116279,0.4078946525594013,-0.09578953258633216,0.5144795217935969
0.08628110297561917,0.08073654638752603,-1.090429433542033,-1.0671057143271732,-0.09115748977242882,-1.4239504392299258
1.6410270039284116,1.6398203308630652,-0.2617366413108261,-0.22424836182055918,-0.09375332247445647,0.45756493779784735
1.4564510152425574,1.4717406521602585,2.9814515971027857,3.04182387914257,-0.0882911728184944,0.1921044235008451
0.21042167546786056,0.2107095594826894,0.05338167133076799,0.09182314536942107,-0.09074360223179563,0.5595369007902313
-0.39841696807317195,-0.396581463644807,0.3665509782350427,0.3727755962049591,0.139300339313917,0.45272813734276346
0.7712749920910622,0.7737274012652657,0.4701203820709078,0.5132518216227281,-0.1213298914845887,0.30086199489866244
-0.9991594753114759,-0.9909726015123793,1.623210192941726,1.496585399547111,0.43011812826973256,-0.3679313262791038
1.6347555990984035,1.6292922558293728,-1.0977900447522413,-1.1373438270360576,-0.0848174321781659,-0.6574349651683701
-1.7023832114767905,-1.7043643633777388,-0.36353161069084483,-0.3647245872383282,0.1484927232973604,-0.6641266551183648
-1.5138392632970872,-1.5115414303281973,0.4741608549705297,0.5132518216227281,-0.09416546119449545,-1.0381334242884481
0.7804259248228655,0.7770504804909809,-0.6747964799215977,-0.6456770380738662,-0.08490953672946179,0.4526342188873248
0.7208312842191003,0.7259585599239595,0.9963102300348832,1.0400376669393618,-0.05514985667753893,-0.927990555672913
-1.1134623471877245,-1.1122088299526798,0.2629954400190257,0.23229937078719007,-0.1037787280009489,-0.38833511072312443
1.6478533284488694,1.6461338222461468,-0.3625764467130261,-0.32960553088388594,-0.13813722327548497,0.47726433382607963
-1.691704340702574,-1.6787819564585686,2.5638445649512454,2.5852761465348206,0.15591646671984466,-0.3889690602973345
-0.4426938126299276,-0.4493633694227262,-1.3034517468990074,-1.312939108808269,-0.1071201412163144,-1.0235056248538974
-1.3694658607777943,-1.3703602577168505,-0.15507009586253537,-0.11889119275723244,-0.11264524841366857,0.46634631338135074
1.5252291533383955,1.5219031844467399,-0.6762915169248624,-0.7159151507827507,-0.1054086287947664,0.452164626610133
1.629812759325022,1.6302082903831685,0.05315695446172349,0.02158503266053657,0.13746174592918864,0.5173205550706119
-1.4358861450261244,-1.424547061420545,2.248981515243475,2.2692046393448404,0.1701950039314917,0.6473036973975359
-1.3604414486379461,-1.3639936876449834,-0.6772921872415065,-0.6456770380738662,-0.15028453112297016,0.45239942274872824
-1.4960122748047082,-1.4958588494112695,0.052661388868123334,0.02158503266053657,-0.11411134301182703,-0.16706322970995008
1.410672427525759,1.4078568084621979,-0.5743175455201857,-0.5403198690105394,-0.10126100928546333,-1.110309757292958
0.9622760377499578,0.9674056110306476,0.9931264022352109,1.0049186105849195,-0.08451197151437466,0.09811552922073757
0.47839976692200986,0.4760636295275039,-0.46609570496131986,-0.5403198690105394,0.1429775260833736,-0.3877011611489144
-0.9619182752580827,-0.9622625122707805,-0.0531368351687664,-0.01353402369390568,-0.09407802016478416,0.46848295824257746
0.5160660558919942,0.5200609490217089,0.7769565410462874,0.7942042724582661,0.17310037787869717,-1.7334821887414582
0.4841483665309612,0.4860720725808833,0.37058889694153446,0.3376565398505168,0.16728146882151332,0.4561092017385513
-1.7167336049385555,-1.7219067937287877,-0.9903349312698727,-0.9968676016182887,-0.11376216183318015,-0.3935006257722435
1.6840462799977454,1.6833868038621642,-0.15489714049916475,-0.15401024911167469,-0.10334268873278887,0.4689290709059103
0.6391736515598233,0.6357716143372543,-0.6778935172812423,-0.6807960944283085,-0.13637149741551594,0.5697270532053115
0.5489705894188677,0.5450324899471478,-0.7818354163029565,-0.7510342071371929,-0.12429705709279007,0.32382505725338234
0.39926332137445886,0.39797377012062796,-0.2593208437474112,-0.2593674181750014,-0.09436482674223699,-0.8063661558800174
1.1991485536358286,1.1984644573206633,-0.15243281326628103,-0.11889119275723244,-0.0938908963612021,0.4573066620453918
0.25590490076124617,0.2514279109409019,-0.8832785846741182,-0.8563913762005196,-0.09388564989941947,-0.6533729919706541
-1.2734232580488518,-1.2636738417515272,1.9342733851679936,1.9882521885093025,-0.08969780751644918,-1.3119996403471992
1.0934249539042185,1.1001470720394302,1.3039792123497957,1.2507520050660152,0.43723466220783136,-1.443837672169034
-0.7744396534680693,-0.77103171220114,0.6810898017944816,0.7239661597493816,-0.09385825171010988,0.4373724698785642
1.3153511828215145,1.3263897227789945,2.148522910134321,2.198966526635956,-0.09534882979658754,0.6678718391385748
0.5876805597710497,0.5853540771385916,-0.4658445078859482,-0.4349626999472127,-0.09274308711119264,0.6178602616175576
-0.13711814547918408,-0.13417188822413,0.5808047254389932,0.6186089906860548,-0.09580818667267058,0.4101126381875306
-0.6809636758355778,-0.678100773200525,0.5726192141005931,0.6186089906860548,-0.0939386974574442,0.45655531440188407
1.4441007809538975,1.4402195631034695,-0.7841389336214345,-0.8212723198460774,-0.09182903688061116,-0.3980791504748718
1.3082222702613369,1.3048754633528552,-0.6771175638336429,-0.6807960944283085,-0.10605569241462966,0.5387104832967369
-0.8615406084225417,-0.8586829484912755,0.5743081091497817,0.5483708779771703,-0.09405062197547469,0.457517978570128
1.6538705601321624,1.650039678784258,-0.7774094687462747,-0.8212723198460774,0.17594862368649122,0.4530568519367986
0.4205242771841929,0.41977469124587896,-0.15357427696341464,-0.11889119275723244,-0.07776851930304393,-1.8160130314580656
1.3698160325383084,1.3701663698290976,0.048193896578287175,0.09182314536942107,-0.08487630913817154,0.3792839051898332
0.12817756560840596,0.12845838989232464,0.05323316324449842,0.09182314536942107,-0.15520396345452445,0.536855593801826
-0.01692098061616418,0.0041228992525405225,4.133953995680106,4.060276513421395,0.1719648103728472,0.5226973866444673
-0.09887301090355044,-0.10339443101077019,-0.8866646628685698,-0.8915104325549619,-0.0941800346994473,-0.6521050928222341
-0.16365469434525898,-0.16552322106148704,-0.36457518102679415,-0.32960553088388594,-0.10939535680940082,-1.53925882289458
-1.3442443706301412,-1.3440791355285107,0.05269620929691548,0.09182314536942107,-0.08596757318896772,0.364538707685985
-0.11524524330613997,-0.09637136904871572,3.70917499772524,3.779324062585857,-0.08081146713699504,-0.591645087133681
1.6743838104613125,1.6737328863053675,-0.1530717785598906,-0.11889119275723244,-0.11262076492534936,0.5468344296921699
-0.4838816259484209,-0.4777948569139909,1.2029237079440913,1.2507520050660152,-0.096364311621634,0.6514361094368314
0.6497724605099602,0.6522137753036357,0.4697704054857151,0.5132518216227281,-0.06832139045304177,-0.2778870071274145
-0.2985658130663845,-0.2961834675878811,0.47246492285863617,0.44301370891384356,-0.0940832666265668,0.10086264404231404
-0.38649052144803275,-0.38304819399871826,0.6820034731655363,0.653728047040497,-0.11588173239338055,0.6270642702505335
-0.22836934574103596,-0.22334895908825517,0.9896047432993105,0.9697995542304774,-0.11765095589453788,0.17526954036348952
-1.0997346577161045,-1.0937065508021973,1.2006727340271437,1.1805138923571308,-0.11274959470912395,-0.2894859363740727
-0.342980726836098,-0.3443315256315775,-0.260176759077895,-0.29448647452944365,-0.09187450621606101,0.5466231131674336
1.3355609975982394,1.335436025866518,-0.044656444839833685,-0.08377213640279017,-0.09592244295149319,-0.32951867800474605
1.4330640767297163,1.4329318082626197,-0.047557747603500025,-0.01353402369390568,-0.11678295793960428,0.5973860383319586
-0.9691007291813561,-0.9731669367317652,-0.7841441983868654,-0.8212723198460774,-0.09312549588112978,0.6075761907470388
1.1006011475371782,1.096719247711763,-0.7791012307469354,-0.7510342071371929,-0.0852727084728625,0.46129819640152936
1.4426318342005222,1.4467535677113046,0.787921900658705,0.7942042724582661,-0.09230296726164604,0.5267124006144651
-1.4572650231805648,-1.4619127865224772,-0.8910308735818452,-0.8563913762005196,-0.06474505233785212,-0.49969891925936033
0.7129025574142085,0.7084437814624996,-0.8865812606439185,-0.8563913762005196,-0.144230114225764,0.7032556172250403
0.7714013277373828,0.7706669161419701,-0.1558762826165708,-0.18912930546611692,-0.08419310322602776,0.09642499702284366
-1.5416423543613507,-1.5388289344973463,0.5758574097254601,0.5483708779771703,-0.11844725220510821,0.6554746030206883
0.7829479204415458,0.7869822111316062,0.7806773749199333,0.7239661597493816,-0.08552453863843086,-0.3473397049242059
1.2547208363175146,1.2566898181322341,0.3678809309598883,0.4078946525594013,-0.08979749029031994,-1.3590058272941832
-0.8758519791515167,-0.872452858424544,0.6808840068051546,0.6888471033949393,-0.09564204871621917,-1.2870173312005502
-1.256719757235282,-1.259721357031162,-0.570690434896492,-0.5403198690105394,-0.09311616883796058,0.5976443140844142
0.32505457579677,0.3205685631993465,-0.8860920544699484,-0.8915104325549619,0.1714844676496335,0.41490247941489644
-1.2545265055329418,-1.2495316443419076,1.0000403424060214,1.0400376669393618,-0.09151774681483912,-0.9180586790102884
1.4822258550328584,1.4799708011141157,-0.4652816992487233,-0.4349626999472127,-0.09402613848715549,0.45479434336241187
-0.47351017143596236,-0.4727842964669958,0.14971442051281292,0.16206125807830557,-0.03900299613106156,-1.4995078366302226
0.2557537991166873,0.2560672756255444,0.05772635384480556,0.09182314536942107,-0.08909329853104551,-1.419277996071859
1.5703848850222255,1.5707813138873339,0.054228047531807475,0.09182314536942107,-0.13955085325581662,0.6554980826345487
-1.1804422575550761,-1.187157572639246,-1.3013327570025703,-1.3480581651627113,-0.06643907655345789,-0.6451551271197824
-1.6625494289285676,-1.6618600397322967,0.16044938147963153,0.1269422017238633,0.16661691699570783,0.45146023819434333
-0.23160003764011794,-0.23080152001899776,0.16034163623065997,0.19718031443274783,-0.09411124775607442,0.4739067490441521
-0.20934152514639998,-0.20271315287702987,1.3051786927194526,1.2858710614204576,-0.1219332345895963,0.08362860746934365
-0.25967476979377685,-0.2615501256249788,-0.36447098037237036,-0.32960553088388594,-0.12885564944173594,0.6805977898504952
-1.3460088185824912,-1.3490286963895064,-0.5729365089327413,-0.5403198690105394,-0.08487339443718114,0.09461706675565212
1.235532890482647,1.2343036042942492,-0.26007354882488903,-0.22424836182055918,-0.0924795981416627,0.5816781766598639
-0.47881653047717243,-0.48335283205611895,-0.8838675086329371,-0.8563913762005196,-0.09172294176456144,0.5601473707505811
0.082036175055935,0.07644522909491451,-1.0994778972736217,-1.0671057143271732,-0.09260667910484308,-1.4685617055632274
-0.6689636309311283,-0.6719238211656965,-0.5714054004673149,-0.5403198690105394,-0.09479853424960477,0.6456131651996433
0.6754776678709502,0.6779350589110923,0.47254128802058265,0.4078946525594013,0.427997391829136,-0.29624806516564706
1.181839256630987,1.183795500741969,0.3664761247384183,0.3727755962049591,0.1758763391019299,0.4699386943018735
-0.9685830493690099,-0.9742333576751722,-1.0953206612594881,-1.1022247706816155,-0.11296936316379823,-0.649921488733288
-1.3007409933929042,-1.3048202525701533,-0.7817148479619449,-0.7510342071371929,-0.11523466877351729,0.6176019858651021
0.842926048073352,0.8421976071191047,-0.15578031793183147,-0.11889119275723244,-0.13014103257849113,0.5575176539983022
-0.5222808820628217,-0.5220590991539649,0.051428703987777685,0.09182314536942107,-0.09076575395932247,0.06770942927251399
-0.4628980450734341,-0.46374839836388504,-0.1600676092900306,-0.15401024911167469,-0.09049060618583109,-1.5206629687177509
-1.259026276596079,-1.2593682998023363,-0.04822877062720994,-0.01353402369390568,-0.12192565636702131,0.11185110332862251
-0.0012687617339274453,-0.002600467049182473,-0.2615709315157219,-0.2593674181750014,-0.11831783948113561,0.0788387662419791
-0.5784625964309519,-0.57770284375036,0.15794924341653802,0.16206125807830557,-0.09401039910180747,0.46045293030258305
-0.1068407721164225,-0.10868256863159283,-0.3601798837876715,-0.4349626999472127,0.42833724596461364,0.47369543251941587
-0.3350214932886398,-0.3406223373632489,-1.0951430666473714,-1.1373438270360576,-0.1163859756647153,0.6481959227242029
0.6005916386440856,0.6030432711083464,0.4725375870468638,0.4781327652682858,0.13905025796894285,0.835070169433016
0.5377732351015645,0.5343794213562465,-0.6747514948466765,-0.6456770380738662,-0.12191807814444632,-0.6555096368318809
0.23909590212862,0.2383229880461505,-0.15542512870759773,-0.15401024911167469,0.12086077496841098,0.594967638104416
-1.15962321063153,-1.1589026044745991,0.159009442071027,0.19718031443274783,-0.10305529921513802,0.19201050504540648
-0.7632236437881244,-0.763008703108239,0.053712256898729695,0.09182314536942107,-0.11404838547043482,0.3907419567533348
-0.0023109991073140598,-0.004704367635051352,-0.4701002627779511,-0.47008175630165494,-0.11264058489208398,0.16728647165121438
1.002640857855396,1.0040571450081182,0.2631090755501128,0.30253748349607457,-0.056929573102261655,-1.0413501313872175
1.427147206046924,1.4269982636026406,-0.05074397321713085,-0.01353402369390568,-0.08491011966965982,0.1023653393293307
-1.639200883484255,-1.639563605438983,-0.04657083865392311,-0.01353402369390568,-0.1220778037587189,0.45620312019398856
1.1274480999217547,1.1299355905476867,0.4716490405959852,0.5132518216227281,-0.08519109684513199,0.08111628878636375
-1.1086620007285342,-1.1106009695509167,-0.3641844416043029,-0.32960553088388594,-0.11268955186872225,-1.5569859313586025
