Interval Duration,Data Packets,Max Data Gap,Min Data Gap
0.03369859605883298,0.007508856982094665,0.3003168363806873,0.5468047337451485
-0.2898079478170669,-0.2760715148829966,-0.6185503237522625,-0.2530242880223512
-0.2918641211678871,-0.2760715148829966,-0.6184669187111184,-0.49366640645738263
-0.29340939828630047,-0.2760715148829966,-0.6183479893005982,-0.6741151098952182
-0.2908159252965717,-0.2760715148829966,-0.6188963002192305,-0.37454989203923017
-0.19603721796639026,-0.1888160158475839,0.8190514007005915,-0.5188810431467051
2.032837296479092,2.0580130843142928,0.5487464741172747,0.15418702076456153
1.467326392395537,1.447224591066404,0.9874276443168676,0.8772296001114996
-0.289794713835813,-0.2760715148829966,-0.612711970872178,-0.2510812313569197
-0.19469203218893535,-0.1888160158475839,0.8887733814836313,-0.6722547364921454
-0.2909990384079214,-0.2760715148829966,-0.6142873994271215,-0.3936121423430375
1.6478669469015619,1.687177213413789,0.5417373615855756,0.17034784022559682
-0.2918118630809357,-0.29788538964184974,-1.25926321620756,-0.48796126135462653
-0.28984829532088974,-0.2760715148829966,-0.6146457321964812,-0.25758314244240604
-0.28921674391305097,-0.2760715148829966,-0.6129019490214506,-0.18349518103882678
-0.29134812501099705,-0.2760715148829966,-0.5942531996367577,-0.43344668314943613
-0.28980827059709746,-0.2760715148829966,-0.6176807489714456,-0.25479070317274344
-0.2911457742098245,-0.2760715148829966,-0.6144897338787858,-0.404988607577585
0.030037463561944595,0.029322731740947836,0.6181379238113367,0.10571959570188413
-0.19162339471618525,-0.23244376536529024,0.24595528400834554,0.9504982455517055
0.5014220955911356,0.44378635215915807,0.9983490710933431,0.884302777373283
-0.29340394330378367,-0.29788538964184974,-1.3350073498687614,-0.6722697698125744
-0.2561233339414857,-0.29788538964184974,0.22983185392495914,3.1354598283342274
-0.28921493634487966,-0.2760715148829966,-0.6163539910021355,-0.17771111100381903
-0.25738275706481467,-0.2542576401241434,0.22907348586566773,-0.4124939928016984
-0.29109638886514533,-0.29788538964184974,-1.2275368652790377,-0.4107614026222711
-0.29195391857239533,-0.2760715148829966,-0.6109249406387766,-0.5083201355454239
0.3724933255812722,0.37834472788259854,0.2469360655106877,0.706954696273902
-0.2892050592759438,-0.29788538964184974,-1.132785649463784,-0.18020288386490427
0.5514310190114278,0.20383372981177322,1.7077213023259934,0.9052855343618785
-0.2596299193597309,-0.2542576401241434,0.22865028250875138,-0.6665909330205687
-0.19603637873831078,-0.1888160158475839,0.8176674948327195,-0.5761805439613437
-0.2910097547049368,-0.2760715148829966,-0.6135691893506032,-0.39173297728942874
1.9849882556334464,2.0143853347965868,0.29936849017212347,0.9072624159982748
-0.26194063704266896,-0.29788538964184974,0.22668099681507226,3.1277928349155038
-0.25567047355857764,-0.2760715148829966,0.22261886240379636,-0.19420266351428958
-0.2574000257964509,-0.29788538964184974,0.22998630770485554,3.135835661344949
-0.2605768591354524,-0.29788538964184974,0.22919395981398696,3.1339076379999464
0.5482083831860864,0.5964834754711302,0.565966526037926,-0.6703191964869285
-0.28924340554357714,-0.29788538964184974,-1.1371458796702596,-0.19081264975757933
-0.22981275897658676,-0.21062989060643705,0.9377692095423716,-0.4292185617788164
-0.2282978231810482,-0.21062989060643705,0.914840545916749,-0.6162969595257837
-0.2200352676801799,-0.1888160158475839,0.8882080806492106,-0.6760506499004352
0.16239941881109862,0.007508856982094665,1.0049318911925282,0.9185148563392841
-0.2961378901628222,-0.29788538964184974,-0.6947917985847302,0.8855693346194152
-0.29084545966937003,-0.29788538964184974,-1.2121022990539891,-0.3732044098608463
-0.2267375690692158,-0.23244376536529024,0.5440325447548364,-0.4323868340592008
1.6020945759386787,1.4908523405841105,1.7063219510801317,0.600755562434256
0.6308249649099192,0.6182973502299834,0.3207479823853849,0.5883079731191516
-0.18124546800688776,-0.23244376536529024,0.9388982666734145,1.0789279019755431
0.2293060382224294,0.26927535408833275,0.8686897564837008,-0.5448360708671495
-0.26385849915038434,-0.2760715148829966,0.08007501347519531,-0.4327927337107803
-0.21847695024853095,-0.1888160158475839,0.8404834071990178,-0.6158910598742041
0.6462307715996031,0.6619250997476898,0.7722302818627923,-0.335294134069343
-0.29192644999179274,-0.2760715148829966,-0.5453021631741872,-0.6646178097142795
-0.2638731533637728,-0.29788538964184974,0.22770348083798642,3.1302808494464816
-0.22056072129196605,-0.1888160158475839,0.8639588372054736,-0.2528777131481697
-0.2898471655907827,-0.29788538964184974,-1.1650247869415622,-0.25865050819285584
-0.2956334172530239,-0.29788538964184974,-0.6688790879315089,0.9486228388282039
-0.26391714828194124,-0.2760715148829966,0.07754042694709516,-0.4296394947508248
-0.2608541271817233,-0.2760715148829966,0.17235805788770453,1.1913921721039205
-0.22832684110579762,-0.21062989060643705,0.8635526237643458,-0.2534677709750029
-0.29163807831246985,-0.2760715148829966,-0.6130811154061304,-0.46908316922607285
-0.2920136974340593,-0.29788538964184974,-1.2692733656826467,-0.5123189987795034
-0.28978012417843063,-0.2760715148829966,-0.5444464892335612,-0.43153745145496963
0.37391762474422297,0.37834472788259854,0.3069398144626456,0.8963294337163791
-0.2975426934119258,-0.3196992644007029,-1.3852202737130854,-0.7944530815982164
-0.2270191300898934,-0.23244376536529024,0.8707965060414877,-0.5026337820932036
-0.29201188986588805,-0.29788538964184974,-1.2680037556118982,-0.5092296514313704
0.5447119976168077,0.5310418511945707,0.9881242308642004,-0.014524417748433646
-0.26191581525831714,-0.29788538964184974,0.2298519329163454,3.1355086866256205
-0.2902944418791617,-0.29788538964184974,-1.1874051396485525,-0.3131087114464379
0.8236246726994858,0.8364360978185151,0.3075499068932363,0.8809804135585028
-0.26398238212612213,-0.29788538964184974,0.22064957671011723,3.113116555846819
-0.2911500671842313,-0.2760715148829966,-0.6156589489926017,-0.41046825287390815
-0.25961858978065744,-0.2760715148829966,0.22852517494703528,-0.6665984496807832
0.8887170746709215,0.8582499725773683,0.23028594803785463,0.9110921543775296
-0.29102218173611427,-0.29788538964184974,-0.4475885238605202,1.4870900682795816
-0.2619562595961491,-0.29788538964184974,0.22725556487628695,3.1291909337153885
-0.2293184859157549,-0.21062989060643705,0.9132790182019965,-0.6121891047185948
-0.28969758932461054,-0.2760715148829966,-0.6122903120530608,-0.2416929227490903
-0.29187254572668536,-0.2542576401241434,-0.7665324902710163,-0.4932304401649455
-0.2619461565811919,-0.29788538964184974,0.22692812286290642,3.128394167732658
-0.2914004799319576,-0.29788538964184974,-1.2399456819559158,-0.4409558267036568
-0.28983105886725663,-0.2760715148829966,-0.6125297154119004,-0.2584438000369589
-0.2286753144268151,-0.23244376536529024,0.22891594301017332,0.13043813281705385
-0.26196649172311864,-0.2542576401241434,0.16514661090434093,-0.641804745963469
-0.22828972140228057,-0.21062989060643705,0.9886725417828328,-0.6175935834127736
-0.26394193778829006,-0.29788538964184974,0.22266210946216758,3.1180136599765236
1.649419099234627,1.6653633386549358,1.0884620398983078,0.16507490308517064
-0.2933587218214989,-0.2760715148829966,-0.6120586313832163,-0.6703379881374646
-0.2897791235603358,-0.2760715148829966,-0.6147893742117848,-0.24927347457534813
-0.1978176403370834,-0.2542576401241434,1.4830404777862785,-0.4330858834591433
-0.25742407290872926,-0.29788538964184974,0.22890358670778158,3.1332010719397894
-0.1945272852613258,-0.23244376536529024,0.9552611001156405,-0.6685114397053568
-0.26391421098366297,-0.2542576401241434,0.07446061857596076,-0.4240959578426789
-0.1972908956051749,-0.1888160158475839,0.889128625177393,-0.5534238551621415
-0.2911669485798308,-0.2760715148829966,-0.6109635540837506,-0.41650788935620675
-0.2903061587942718,-0.2760715148829966,-0.5449407413292298,-0.495519263200241
-0.2623946917116901,-0.2760715148829966,0.14817368503152417,-0.6136924367614819
-0.25876903274016283,-0.29788538964184974,0.227723559829373,3.130329707737875
-0.29083338769622624,-0.2760715148829966,-0.6181595556891245,-0.37424922563065277
-0.2606172389172784,-0.29788538964184974,0.23022262198809681,3.1364106858513527
-0.291153230428531,-0.2760715148829966,-0.6110299692091061,-0.41468885758431345
2.809288823909046,2.8214987008741534,0.8736894253389477,-0.05137108611959438
-0.033043276424888225,-0.05793276729446485,1.0042167701916076,-0.4579622704388161
-0.2908041438254554,-0.2760715148829966,-0.5452743614938059,-0.4926103156972546
-0.2577331347880126,-0.29788538964184974,0.2225787044210235,3.1178107101507337
-0.1960703997535342,-0.1888160158475839,0.8891409814797847,-0.6739535017006077
-0.2897788976143144,-0.2760715148829966,-0.6184669187111184,-0.25448627843405885
-0.26383535582219153,-0.2542576401241434,0.0789227882771682,-0.4297184196830764
-0.2910940971269282,-0.2760715148829966,-0.6147430380778159,-0.40337252563148146
-0.22986217659926902,-0.21062989060643705,0.9400412246446479,-0.4329881668763556
1.1941694662622098,1.185458093960166,0.4194007006808221,0.2886149720395182
-0.2329389804067929,-0.23244376536529024,0.9391484817968466,-0.4287600455057359
-0.03581802267979249,-0.014305017776758506,0.7169018488282993,-0.4635960072695352
0.22485525665872266,0.24746147932947957,0.5684022621468923,0.10711017784155455
0.5022174578644953,0.4874141016768644,0.296884873391389,0.8864938838257909
-0.2892215210575036,-0.2760715148829966,-0.6124663893621427,-0.18425060539037752
-0.2911618163773445,-0.2760715148829966,-0.6134564380912788,-0.41281720919091913
-0.29178507233839734,-0.2760715148829966,-0.6116663187822793,-0.4823162495335858
-0.2910394827457535,-0.2760715148829966,-0.6130440464989554,-0.39964802049522885
-0.28980697947697515,-0.2760715148829966,-0.6181379321599391,-0.2548019781630651
-0.22658353843862153,-0.23244376536529024,0.9924906392218719,-0.5649055536396911
-0.25745599585375395,-0.29788538964184974,0.22762007579684235,3.1300778996206917
-0.2619079394255709,-0.23244376536529024,0.024133398934513276,-0.6158910598742041
0.8761603181991823,0.4001586026414517,1.7100659107048208,0.9010198296901867
-0.25954318836551327,-0.2542576401241434,0.23009288081298387,-0.6529256447507258
-0.2638935207837026,-0.2542576401241434,0.07646851771461409,-0.42667417229623017
-0.290307385358388,-0.2760715148829966,-0.5441437598249643,-0.49330936509719703
-0.2918710286605416,-0.2760715148829966,-0.6148187204299652,-0.4901523678071344
-0.2919458167936277,-0.29788538964184974,-1.2647710379986663,-0.5013634665169642
-0.2257357889662982,-0.1888160158475839,1.0130885953088575,-0.49361754816598885
0.8866570279597344,0.8800638473362214,0.4164305544934142,0.3159643402297403
-0.26186975454795286,-0.29788538964184974,0.24676307727720387,3.176658642969546
-0.2638844506648432,-0.29788538964184974,0.2290117043537091,3.1334641550472946
-0.2891650022741485,-0.29788538964184974,-1.1341386645756764,-0.18349518103882678
-0.2934005863914656,-0.29788538964184974,-1.3365549767433234,-0.6760356165800063
-0.2574554148496989,-0.29788538964184974,0.22741310773178103,3.129574283386324
-0.10068473685384442,-0.14518826632987752,0.9886987989254151,0.1087713597489448
-0.29236720612355394,-0.2760715148829966,-0.6184730968623143,-0.5521046812945082
-0.28924518083374534,-0.2760715148829966,-0.5436865766364708,-0.44478556508291145
-0.2919284835059854,-0.2760715148829966,-0.6141190448070344,-0.49920242670531406
-0.2911412230113933,-0.2760715148829966,-0.614094332202251,-0.41090421916634534
-0.29203913250046926,-0.2760715148829966,-0.6154550700031384,-0.5106164752409338
-0.22772905248915778,-0.2542576401241434,1.0067297331905225,-0.5231768144592548
-0.26397289239322297,-0.29788538964184974,0.22726483210308068,3.1292134836960317
-0.22834126937316468,-0.21062989060643705,0.8713618068759088,-0.4296319780906103
-0.23100188060925475,-0.21062989060643705,0.9320652314507971,-0.6438680691923315
-0.2899077514025232,-0.2542576401241434,-0.6106994381201278,-0.6682896982290311
-0.2288093004175101,-0.21062989060643705,0.8902823949132193,-0.5573062101628973
0.35970639466972415,0.3347169783648922,0.8163530931658008,-0.5556036866243277
-0.28985462180948923,-0.2760715148829966,-0.6141499355630137,-0.2564894683812058
1.9247998829446622,1.927129835761174,0.8588788523846804,0.7588835433653266
-0.25872439226193317,-0.29788538964184974,0.22755366067148686,3.129916291426081
-0.2944187314419337,-0.29788538964184974,-0.6185966598862315,1.0709752754686708
-0.2638492030855035,-0.2542576401241434,0.08025881347327218,-0.4314622848528253
0.374896422908963,0.37834472788259854,0.3319999402508386,0.8373649926642431
-0.25552951551922204,-0.2760715148829966,0.22505305397496386,-0.1777223859941407
-0.2915195212072366,-0.2760715148829966,-0.6115303994559704,-0.4541174987391326
-0.2606025524258868,-0.29788538964184974,0.23018709761872083,3.1363242442588875
0.03168570751011396,0.029322731740947836,0.9374850145873623,-0.12461342324904971
-0.2624548579093908,-0.2542576401241434,0.11324550724574917,-0.5161938371200445
-0.2298346434626603,-0.21062989060643705,0.9354338683903379,-0.4269447720639498
-0.289817405271963,-0.2760715148829966,-0.610395164173732,-0.2599170654389882
0.4849311024386316,0.5092279764357176,0.6330905942431082,-0.045771174259840286
-0.2606426094276822,-0.29788538964184974,0.2292943547709196,3.1341519294569156
1.1344073246038107,1.1200164696836064,1.3514520354657298,-0.3571976819342068
0.6959130093509421,0.7055528492653961,0.22162109098566565,0.7675051526312836
-0.22986750246977367,-0.21062989060643705,0.9373645406390431,-0.43044753572387656
0.9524910493294375,0.945505471612781,0.8632190035997696,0.8958483674626552
0.6296369730073585,0.6401112249888367,0.5070748443012223,0.4002975095055945
-0.2603605642369587,-0.2760715148829966,0.22230068761720986,1.1274517019898287
1.8579180530396804,1.8835020862434675,0.2714679593716352,0.6484825964658115
-0.29116007336517935,-0.2760715148829966,-0.614010927161107,-0.4152225404595383
-0.2283481445878161,-0.21062989060643705,0.9355759658678426,-0.4241297828136439
0.28474082940081674,0.2910892288471859,1.0128769936303998,-0.31282683668839656
-0.28987560251147715,-0.2760715148829966,-0.6139290666577618,-0.25800783374452163
0.9523292074221034,0.9236915968539279,0.3089137337697216,0.8754443933105713
0.7694475293542594,0.7491805987831025,0.6987102826320997,-0.06224017678966751
-0.29106336846801667,-0.29788538964184974,-0.4496350364441477,1.4821102808875184
-0.2939406942166402,-0.3196992644007029,-1.3852202737130854,-0.7944530815982164
-0.2892163565770143,-0.2760715148829966,-0.6160203708375592,-0.18157091602393144
-0.28987921764781965,-0.29788538964184974,-1.168833617153808,-0.2679185502372543
-0.2911285054781883,-0.2760715148829966,-0.6134749725448663,-0.40689032261183705
0.09722193202360128,0.11657823077636052,0.6906910423798778,-0.036634673769194395
-0.2915249761897535,-0.2760715148829966,-0.6108338129086377,-0.45965727731717126
-0.29113095860642074,-0.29788538964184974,-1.224854003122237,-0.40423318322603424
-0.2270205180440249,-0.1888160158475839,0.8793517009099501,-0.6438229692310449
-0.26199999629029314,-0.2542576401241434,0.03069614004231198,-0.6136849201012674
-0.28926816277192285,-0.29788538964184974,-1.1378857132759634,-0.19261288987893654
-0.29117537313862896,-0.29788538964184974,-1.2306182181879712,-0.41825927118617007
-0.28984606813867875,-0.29788538964184974,-1.1634184676306396,-0.2547418448813496
-0.19610193536252218,-0.1888160158475839,0.8838370386781419,-0.6685151980354641
-0.28977944634036645,-0.29788538964184974,-1.1871858152810997,-0.31257502857121305
-0.2919756739464566,-0.2760715148829966,-0.5463555379530809,-0.666594691350676
-0.2898779265276973,-0.2760715148829966,-0.6153778431131901,-0.25679765144999767
-0.29114154579142393,-0.2760715148829966,-0.6139784918673287,-0.4108666358652732
-0.29083467881634856,-0.2760715148829966,-0.5940446870338976,-0.4352769899116511
6.579590820733138,6.464415785602633,1.706218467047601,0.7841620716664717
-0.29245658391402235,-0.2760715148829966,-0.6157670666385292,-0.5593018834498298
-0.29444597407651496,-0.3196992644007029,-1.3852202737130854,-0.7944530815982164
-0.25742007043635007,-0.29788538964184974,0.22708721025619966,3.1287812757337012
-0.2283069578559137,-0.2760715148829966,1.7058524115892468,1.2498116552905096
0.825695145205661,0.814622223059662,0.9606067454378553,0.8984077902656704
-0.22732047752644574,-0.21062989060643705,0.8066070596543374,-0.5123979237117549
-0.26033467727850595,-0.29788538964184974,0.24680941341117277,3.1767713928727623
-0.2924712058494077,-0.3196992644007029,-1.3852202737130854,-0.7944530815982164
-0.2908258991995167,-0.2760715148829966,-0.6187171338345506,-0.3729563600737699
-0.289192406298745,-0.2760715148829966,-0.6148202649677641,-0.17588080424160404
-0.2920177321844416,-0.2760715148829966,-0.6137298212816954,-0.5105525836291112
-0.29162465066319754,-0.2760715148829966,-0.6132602817908103,-0.4634982906867476
-0.1655464156594193,-0.1888160158475839,0.23280354465016587,0.1335913717770094
1.8411646074443093,1.8398743367257613,0.4689865421787669,0.500753914941412
-0.2283138653485682,-0.21062989060643705,0.8651651212264645,-0.43612637251588227
-0.25609615586291057,-0.29788538964184974,0.22789500352505798,3.130746882379776
6.105103271991949,6.137207664219836,1.0106930171826645,-0.37100954507823125
-0.29198400167124566,-0.2760715148829966,-0.6119119002923146,-0.5104849336871812
1.081151879635914,1.0763887201659001,0.35091126106135573,0.7887246844166338
-0.2204743776337851,-0.1888160158475839,0.8805008370323795,-0.6008464644550123
-0.2919405232011261,-0.29788538964184974,-1.2662012800005071,-0.5048436801962477
-0.290604633488552,-0.2542576401241434,-0.7664429070786765,-0.5133750895396315
-0.291020922893995,-0.2760715148829966,-0.6125775960836682,-0.3975132889943293
-0.2897802532904429,-0.29788538964184974,-1.16189709789866,-0.2510398897257404
-0.28972283072300214,-0.2760715148829966,-0.5434178270594511,-0.4146324826327052
0.17981750076744335,0.16020598029406688,0.8540846070566958,0.7499236843897199
-0.09771057709604596,-0.12337439157102437,1.6952877730443323,-0.6661887916990964
-0.22883082984555003,-0.21062989060643705,0.8895132150893352,-0.6758213917638949
-0.2908354212104189,-0.2760715148829966,-0.6182784850996448,-0.3752263914585293
-0.28979464927980686,-0.2760715148829966,-0.6185626800546542,-0.2549372780469249
-0.29083290352618035,-0.2760715148829966,-0.5446148438536483,-0.5538560631244714
-0.2587142246909698,-0.29788538964184974,0.22665165059689193,3.1277214266434665
-0.29193926435900686,-0.2760715148829966,-0.614094332202251,-0.5029682734727461
-0.2891898240585003,-0.2760715148829966,-0.6127861086865284,-0.18514132962578814
0.43867155957558923,0.4219724774003049,0.2964415910430865,0.8884406988213294
-0.22839201039397236,-0.21062989060643705,0.8716351900663253,-0.2623562216785723
-0.2911276662501088,-0.2760715148829966,-0.6151090935361704,-0.4053043073065913
-0.29204116601466196,-0.2760715148829966,-0.6144047842998428,-0.5086997268862528
0.7620969888298035,0.7709944735419556,0.31979036895002705,0.8892073981632019
-0.22982592840183455,-0.21062989060643705,0.9356161238506158,-0.4239531412986047
-0.26064047907948035,-0.29788538964184974,0.22875994469247807,3.1328515472398184
0.7395000626727689,0.7709944735419556,0.6428072815363917,-0.07425555814244199
-0.2907677342380056,-0.2542576401241434,-0.6685068543219584,-0.5119807490698537
-0.19780908666627295,-0.1888160158475839,0.8648021548437079,-0.4949930969852305
1.6463071124037694,1.6435494638960826,1.0128878053949923,-0.3711222949814478
-0.2624810353698711,-0.23244376536529024,-0.0020866747407018776,-0.5165245701694798
-0.29187261028269146,-0.2760715148829966,-0.6185039876182936,-0.49704890355387843
-0.29237782558656006,-0.29788538964184974,-1.286536664661669,-0.5543258543878737
-0.29439155336335865,-0.29788538964184974,-0.6106361120703703,1.0903457088412698
-0.291991942059998,-0.2760715148829966,-0.653670024225109,-0.512555773576258
0.17866136725390092,0.16020598029406688,0.24409257142279475,0.7515735913067886
0.1619802889413865,0.18201985505292004,0.782371717050791,-0.26234870501835783
-0.22882082366460196,-0.23244376536529024,1.012557274306014,-0.5562877027038412
-0.29185120996666375,-0.2542576401241434,-0.7662946314499759,-0.4927831988821866
-0.29183962216356585,-0.2760715148829966,-0.6168297086442164,-0.49361754816598885
-0.2919536603483709,-0.2760715148829966,-0.6135398431324228,-0.5068318368229657
-0.2911155297209589,-0.2760715148829966,-0.6116663187822793,-0.409032570772951
-0.19884514600843847,-0.1888160158475839,0.939526893557593,-0.43569416455355225
-0.28979358410570594,-0.2760715148829966,-0.6177703321637856,-0.2541893703555887
-0.29114506409375723,-0.2760715148829966,-0.6131830549008621,-0.4093783371428151
-0.2910258291504598,-0.2760715148829966,-0.6111241860148429,-0.39877984624046164
-0.26201342393956545,-0.2760715148829966,0.16414729494841138,-0.6434471362203231
30.464181481648623,30.525119644617682,1.7032653107759819,0.27398003460201303
1.7645928241872146,1.7089910881726422,1.071912317382407,0.5448015437980015
-0.28983215631936066,-0.2760715148829966,-0.6148403439591505,-0.2566585932360306
-0.29332541092234277,-0.29788538964184974,-1.333462812069797,-0.6685114397053568
-0.23091004969055387,-0.21062989060643705,0.8894946806357475,-0.5562463610726619
-0.29187758109516243,-0.2760715148829966,-0.6186908766919682,-0.4945834390035438
-0.2898740854453334,-0.2760715148829966,-0.5453685782995428,-0.4276964380853933
0.09413663910127308,0.11657823077636052,0.4437209928633114,0.28725821487081266
-0.2920235422249921,-0.2760715148829966,-0.6111844229890024,-0.5121273239440353
1.1474258179092989,1.1636442192013128,0.32031705633947405,0.8882790906267192
-0.23091347115887806,-0.21062989060643705,0.8645318607288891,-0.4950306802863026
-0.29111304431472335,-0.2760715148829966,-0.6137962364070509,-0.4032748090486938
-0.256124076335556,-0.29788538964184974,0.23043267912875615,3.136921818745935
-0.25548155040667736,-0.29788538964184974,0.2270995665585914,3.128811342374559
-0.2913159438419479,-0.2542576401241434,-0.6191279808890751,-0.6135721701980509
0.16228738186248326,0.007508856982094665,1.0036885382643619,0.9232729022550215
-0.19929009828059724,-0.1670021410887307,0.9355960448592292,-0.5064823121229945
-0.26063483042894514,-0.29788538964184974,0.22760771949445063,3.130047832979834
-0.2603652768254052,-0.2760715148829966,0.12260695084527076,-0.49365137313695384
-0.25871774299330313,-0.29788538964184974,0.22746098840354909,3.129690791619648
-0.2917569581977335,-0.29788538964184974,-1.2584569674765007,-0.4859994130386589
-0.16071410809956332,-0.14518826632987752,0.6871911197274252,-0.43533336486325935
-0.26190238760904483,-0.2542576401241434,0.14690253042297666,-0.6139855865098448
-0.2906342646953595,-0.2760715148829966,-0.5460157396373088,-0.5104924503473955
0.22125525869962673,0.24746147932947957,0.650886758762773,-0.10159365134234234
-0.2924052941671627,-0.3196992644007029,-1.3852202737130854,-0.7944530815982164
2.29520032927771,2.341593456179384,0.6666734796059856,-0.07245155969097754
-0.2899419338077619,-0.2760715148829966,-0.6146627221122698,-0.2662498516696497
-0.22778637822258935,-0.21062989060643705,0.841376150046819,-0.5553819451480019
-0.22986524300955954,-0.21062989060643705,0.9379900784476235,-0.4316351680377573
-0.29156613064365283,-0.2760715148829966,-0.6111504431574253,-0.46345694905556817
-0.29083684144255345,-0.2542576401241434,-0.6676959719775023,-0.5538259964836137
-0.22819321017313626,-0.2542576401241434,0.2279536959614186,0.5801937384176689
0.8261617882958749,0.814622223059662,0.3704187734622726,0.6496025788377624
-0.29029905763359903,-0.2760715148829966,-0.5932168147736527,-0.31138363792722507
-0.29198070931493375,-0.2760715148829966,-0.6094159272091886,-0.5123453070902539
1.1343446084438684,0.5528557259534239,1.7090063577747314,0.8728511455365912
-0.2887389326337788,-0.3196992644007029,-1.3852202737130854,-0.7944530815982164
-0.22375062722220623,-0.21062989060643705,0.6481220361026273,-0.09353579159246793
0.8880887510633885,0.9018777220950747,0.31926831517397725,0.832197288766819
-0.25734986577969826,-0.29788538964184974,0.22967122199386672,3.1350689620030763
-0.1914457688653554,-0.23244376536529024,0.649734533564746,-0.08877398734662334
-0.28921922931928645,-0.2760715148829966,-0.6156604935304005,-0.18313062301842672
-0.19146310215299767,-0.21062989060643705,0.6490642041599954,-0.08108068561714897
-0.2905566038200012,-0.2760715148829966,-0.5436525968048936,-0.5104435920560018
-0.26190222621902953,-0.29788538964184974,0.2208905246067557,3.113702855343545
0.34989865888445154,0.3565308531237454,0.29713045490142437,-0.553675663279325
-0.29059346529949387,-0.2760715148829966,-0.5460203732507056,-0.5105150003280389
-0.2911072342741729,-0.29788538964184974,-1.2283400249344991,-0.41271573427802427
-0.2297493972565833,-0.21062989060643705,0.8699809900836346,-0.638384665565901
0.6780298659265334,0.3347169783648922,1.02195733135051,0.8746438689977339
-0.26190852042962587,-0.23244376536529024,-0.29808344307198775,-0.5532622469675311
-0.22991404735018373,-0.21062989060643705,0.9425742666349491,-0.43526947325143667
-0.2920418115747231,-0.2760715148829966,-0.6136525943917472,-0.5085155687109992
-0.25734608925334046,-0.2760715148829966,0.2263103077433208,1.4832866382110774
1.6655817928180248,1.6435494638960826,0.8645349498044872,0.8878318493439602
-0.29151803641909596,-0.2542576401241434,-0.6700436694319278,-0.6042289615515082
-0.26035110678206264,-0.29788538964184974,0.24657001005233345,3.1761888517061436
-0.22727580477021303,-0.21062989060643705,0.8183841603714389,-0.6685189563655712
-0.2582774387535848,-0.29788538964184974,0.24519382687345645,3.172840179580613
-0.2624642830862838,-0.2760715148829966,0.027759973686481094,-0.5024157989469852
1.60233385277535,1.55629396486067,0.9925817669520108,0.5688924397852658
-0.29080930830594476,-0.2760715148829966,-0.619863180881382,-0.3711749116029488
0.6861822243249606,0.7055528492653961,0.7577486954597049,-0.19030527519310497
-0.26240356816253113,-0.2542576401241434,0.0971514233805429,-0.49222696602631844
-0.2911347351327786,-0.2760715148829966,-0.6136773069965307,-0.4051727657528386
-0.19470658956831466,-0.1888160158475839,0.8642461212360809,-0.6722772864727887
-0.26386986100746085,-0.29788538964184974,0.22936385897187275,3.13432105431174
-0.22829498271677906,-0.21062989060643705,0.9395840414561544,-0.43306709180860714
-0.2911408356753566,-0.2760715148829966,-0.6148882246309185,-0.4051727657528386
-0.22879600188025012,-0.21062989060643705,0.9883389216182566,-0.6740173933124306
-0.29182964826062086,-0.2760715148829966,-0.5457562572870828,-0.6703642964482152
-0.2942545332403761,-0.29788538964184974,-0.6035760297913052,1.107525035761361
-0.2920137297120624,-0.2760715148829966,-0.610171206192882,-0.5124242320225054
-0.2934198240812883,-0.2760715148829966,-0.6197118161770836,-0.6741339015457543
-0.2282766165330389,-0.21062989060643705,0.9078067207802665,-0.5738541376249761
-0.28981479075371525,-0.2760715148829966,-0.610997533915328,-0.2603605483916398
-0.22881307694386796,-0.21062989060643705,0.8640561430868082,-0.5537245215707189
-0.29104332382811743,-0.29788538964184974,-1.2201030048526234,-0.3926725598162331
-0.2278281136805437,-0.21062989060643705,0.8579166053359257,-0.6289061570354985
0.28461339584474254,0.31290310360603907,0.6474856865294539,-0.2584888999982454
-0.2639561723876388,-0.2760715148829966,0.07305045556550643,-0.4342923074235601
-0.2272549531802374,-0.21062989060643705,0.81592216711989,-0.5551827536523193
-0.2587289111823613,-0.29788538964184974,0.22694665731649416,3.128439267693945
-0.29340868817023324,-0.2760715148829966,-0.6135228532166342,-0.6722697698125744
-0.2619892154372717,-0.2760715148829966,0.1365278700273346,-0.5751056615506794
-0.22734278162655905,-0.23244376536529024,1.0015570761017913,-0.5796870659513776
0.7641969634307739,0.7273667240242493,0.9983598828579356,0.9199618134305629
-0.2911556190007573,-0.2760715148829966,-0.613277271706599,-0.4108666358652732
-0.2897059816054057,-0.2760715148829966,-0.5457995043454538,-0.4051802824130531
-0.2918683173082847,-0.2760715148829966,-0.61943379937327,-0.4954440965980965
-0.22726347457304477,-0.21062989060643705,0.8397636525847003,-0.6156918683785216
-0.10430100292648178,-0.07974664205331802,0.5188225988001436,-0.5534539218029992
-0.25867833155156894,-0.29788538964184974,0.2298642892187371,3.1355387532664785
-0.29185956996945595,-0.29788538964184974,-1.2616047355107896,-0.49365888979716827
3.9726913114621905,4.021261812611078,1.066739660293676,0.1462719775587614
0.7389882626562764,0.7709944735419556,0.6379064631002787,-0.038532630473339276
-0.2932627593184066,-0.2760715148829966,-0.6117589910502172,-0.6547597098430479
0.09333775852558003,-0.03611889253561168,0.9949541770112197,0.9408994704578717
-0.22691487214001507,-0.1888160158475839,0.9458965674405211,-0.4520466588500557
0.42228508259698794,0.1383921055352137,1.706291060324153,0.9168874994028589
