Interval Duration,Max Data Gap,Min Data Gap
-0.8347307878900849,-0.8324891729317079,-0.6285990538196843
0.6047213457999869,0.9157869920756402,-0.3952452505695698
-0.6441563641982776,-0.0883448048669585,0.7232159225718225
-0.011730449289518026,-0.08636156337604206,0.2174278137810212
-0.8347589790208425,-1.3371024990561007,-0.6629717848265098
-0.8271265049571722,-1.2624581271827995,-0.5148351879600047
-0.643516388918223,-0.08335715180352382,1.8251671654811632
0.3464905880608408,0.6082058905789739,0.210701646929503
-0.8348380606343963,-1.3217368442616115,-0.6324776463836983
-0.494846433563896,0.548039319028137,0.3299888249847722
0.7048152369696982,1.2329709406249987,0.21821335151550494
1.8404063388408813,0.6137446731211735,0.11036829428023513
-0.1197594115303165,0.6154255493120196,-0.01948818489005149
2.1317400742238526,1.2317779720774478,-0.13882445905372587
-0.019986240237795147,1.2319648888084003,0.342707444623308
-0.13492880270794658,0.28851093565130315,-0.6326303898320702
1.0037797988827237,0.4884527390983442,0.219238914668859
0.7455867513574483,0.4797872244758706,0.3414554938589744
-0.9525986378245588,-1.5189532368448355,-1.0238663674671302
-0.27493492795517455,0.30823339954226225,0.8100860312717418
-0.8352724603310694,-1.3266667730404875,-0.6422614097642318
-0.8346941760319584,-0.6333184009998465,0.7337334000168565
0.10568341360418484,0.2882511763707881,-0.39983573670545997
-0.8351060594358836,-1.5189532368448355,-1.0238663674671302
-0.7608264571941367,-0.7656265843720379,0.47115922958088896
0.2642669448427655,0.48322181940712544,-0.36979710104618607
-0.4555038799988305,1.2692973826530083,-0.5140332848560524
-0.7692513949269592,-1.5189532368448355,-1.0238663674671302
0.004778203658386324,-0.08256275569697513,0.3434602516188549
-0.7942741354822244,-1.0164468471068426,-0.02660984817038955
0.37105751098242884,-0.08045444492284733,0.0971123450108199
-0.8349696802643617,-1.5189532368448355,-1.0238663674671302
-0.8259324092043704,-1.256071347412675,-0.5021602093067181
-0.7692107557644385,-1.5189532368448355,-1.0238663674671302
-0.8350745732378947,-1.3256937065293517,-0.640330296166959
-0.8348514239626125,-0.634606202300601,0.731177674818206
-0.8347210857476816,-1.3215911591624867,-0.6321885248564231
1.4453296083887122,0.6049183551345716,0.2132491894434194
-0.9528000030442554,-1.5189532368448355,-1.0238663674671302
-0.6357845136597388,-0.08331179700851332,0.84694084331461
1.0054633951786796,1.230825521382226,-0.6302628663823063
-0.9527826124116453,-1.5189532368448355,-1.0238663674671302
-0.8349363634734664,-1.5189532368448355,-1.0238663674671302
0.9893320274287709,0.545790820705795,-0.3772215236616899
-0.8612886636566023,-1.5189532368448355,-1.0238663674671302
-0.951946763690613,-1.5189532368448355,-1.0238663674671302
0.3697587053153846,0.09232121070059104,-0.0059676621475633785
-0.8376610179552544,-0.815089424300381,-0.761704058829451
-0.8349076231648369,-0.6342447383282441,0.7318950235132381
0.3636924865423738,-0.06709402182291635,0.3291951045655542
-0.8348351316857462,-1.5189532368448355,-1.0238663674671302
0.938078721118641,1.2330918867450267,-0.027425389082232163
1.7223664131732124,1.231893420646566,-0.6319157686986162
-0.11196181798649484,0.6060632201116564,0.21860612038274696
2.201629182439047,1.23147972994056,0.22790710536396214
0.5807308765846038,1.2306949545481045,-0.017393417598094377
-0.5778281253044845,-0.0846050958601781,1.7149954982198006
1.09573121280506,1.2321091995197977,0.10320026245306992
0.7368244353519883,1.234125426316177,0.2287035533447583
-0.8346905148461456,-1.3217478393634323,-0.6324994668763229
-0.08746811878116018,0.4737742781676514,-0.7613440207011459
1.0214450204288503,1.233666380815161,-0.5189647161892011
-0.8351725099583835,-1.5189532368448355,-1.0238663674671302
-0.6435925415831266,-0.08366638904223213,1.8245534641260979
-0.6435465937011776,-0.08238683406784306,-0.7491463653240212
0.36304537194998476,0.6026877238526881,-0.02413049469592486
-0.0941488675928274,-0.08339563465989631,-0.6353224931096243
1.0956546940215752,1.2336210260201501,0.2183115437323155
-0.4011155002773124,1.25202957524353,4.4753287286492895
-0.8351144801632527,-1.5189532368448355,-1.0238663674671302
-0.5781830772690226,0.606382078064458,3.193999398558242
1.4531676580357638,1.2316295382028677,0.45864517706070834
-0.8353965745301188,-1.5189532368448355,-1.0238663674671302
0.7124414870174871,0.5920293470252047,0.19757116549267892
-0.23215854821640708,-0.053763835252992075,-0.025535188908630355
-0.8351066086137554,-1.3245048611449837,-0.6379709554019293
-0.6436855357027683,-0.08470680055202016,1.8224887000114993
1.587726854090194,1.2350297734409326,-0.6303446932296485
-0.12822572066282223,-0.14353059529299875,0.2181669829686778
-0.7609137764757689,-0.07859352393968666,1.8346208939107502
-0.8349356312363038,-1.5189532368448355,-1.0238663674671302
0.7210789565867349,0.6036745342410998,0.21931528639304484
-0.8375936521363012,-1.5189532368448355,-1.0238663674671302
0.3548763511054678,0.5043846416366019,0.3723533114153399
-0.6434841704830716,-0.08512736319666349,1.8216540661686105
-0.9524670181945933,-1.5189532368448355,-1.0238663674671302
1.0950335738484558,1.2310261819904544,0.2153575945432668
-0.08838012016709594,0.6045816301413113,-0.42749866623023564
0.16245888647556286,0.6047754188109018,0.34019808797148443
-0.5855975277175487,0.5484007830004938,0.33112894572440515
-0.6437752347551787,-0.08421064658235902,1.8234733497411824
1.0962318799649422,-0.02333489096408419,0.11048830698967013
3.7042047360217927,1.235901135260227,-0.37472853237933484
0.9724109418990695,0.6035851990388063,-0.5206394389981356
1.7198963941646954,0.16172779094403547,-0.14122198568084857
-0.8347311540086663,-1.5189532368448355,-1.0238663674671302
-0.49472451607633416,1.231578685856947,0.3290887296640095
-0.9525204715074583,-1.5189532368448355,-1.0238663674671302
-0.6440174221966868,-0.08441543035377032,-0.6355134224200891
-0.8349852403040655,-0.8333330469964498,-0.6361107584056862
0.7455041916173727,0.6037996035243108,0.21947348496457286
-0.7693462196395072,-0.8301375955297963,0.34292019442639743
-0.8281994154595747,-0.8820688358168962,-0.5359465145742587
-0.6437049399875755,-0.08228650376372879,1.8272919359504791
1.3462436416732286,0.6063202306167165,-0.6415931571776049
-0.834657930292413,-1.5189532368448355,-1.0238663674671302
0.9988836950954422,0.6042696441271477,-0.14590793647197106
-0.8348354978043273,-1.5189532368448355,-1.0238663674671302
-0.8345793978567313,-0.6311743561448014,0.7379883960786441
-0.8612174535925459,-1.5189532368448355,-1.0238663674671302
-0.8349050603347681,-0.6322642456127827,0.7358254397472354
-0.9525801488362047,-1.5189532368448355,-1.0238663674671302
-0.7689187761958782,-1.5189532368448355,-1.0238663674671302
-0.3922834386821212,0.5483224429000211,0.3306407122019307
0.28192722378804463,-0.08315923997075055,-0.14214117393265774
-0.7609730876859341,-0.7663426403781138,0.34033992117354417
-0.12807652734095593,0.6091102377037302,0.2130609876945327
-0.38655880854543245,1.2317642282001717,0.4627556123588584
-0.8348704621288384,-0.7691422681792206,-0.7530631437501285
1.468413384937588,1.2324995256344342,0.3340583468592511
-0.2779779225433741,-0.08925190076717,0.11342861837082857
-0.834812249274417,-1.5189532368448355,-1.0238663674671302
-0.4502215211083121,-0.08404297127959275,-0.14177022555804045
0.3313557950891404,1.2533723520533886,0.19929225684844043
-0.5109281922460431,0.041092282542291046,0.09420203680702018
-0.834773257645512,-0.7719350240416896,-0.7485053883531751
0.3305236075539209,0.6036649135270068,0.2237175707800482
-0.7702065983054844,-1.5189532368448355,-1.0238663674671302
-0.643863469333264,-0.08317985578666426,1.8255190209247343
-0.9546606176742537,-1.5189532368448355,-1.0238663674671302
0.9119301659259802,0.6053031836982975,0.11290219898626126
1.346090237987678,1.2327469154254007,-0.5172136216560809
1.3709542661379637,1.2331083793977575,0.09638135850789743
-0.8349760873395339,-0.636379162469196,0.7276591203824969
-0.46834585535534706,-0.08789400569230818,-0.7622113852829718
-0.028970241044212235,-0.13330240182425201,0.24128306734281252
0.16336484690490768,0.2322077680027299,-0.5169190450056494
1.7392411847023834,0.23050490160824225,-0.035959929260010015
0.7373364521878899,0.608324087923547,0.2160149368835814
2.5682171277270975,1.2329200882790778,0.22508680669223885
-0.8349976883358285,-0.6356259979944751,0.7291538241272787
0.2128292978269676,0.6050214342141409,-0.03310962741092802
0.7301085391565194,1.2316845137119719,0.19801030290674793
-0.8612201994819054,-1.5189532368448355,-1.0238663674671302
1.837533955511552,1.2314123849419083,0.11185208777870463
0.6225815254906378,0.6058213278716,-0.025412448637617203
1.2572173321559241,0.48234908320010367,0.20051693199699333
1.346233573412244,-0.20432801081080096,0.22521227452483
0.22000796790915778,0.41092627616028055,-0.6349488171734289
-0.8610788777095364,-0.8315875745824067,0.34025536676462403
-0.4024858821269943,1.232489904920341,4.436550985693883
0.3626611304989451,0.607385381105601,0.21520485109489493
-0.8350068413003603,-1.3229298128091622,-0.6348451698334622
0.5572167276434485,0.48322181940712544,-0.6715881518516297
1.8127279571563968,1.2325022744098892,0.2233084365433379
0.3725358978135844,-0.06661985805689673,0.3296451522259355
0.8216555751058462,0.10540813064273125,-0.3864652298497657
-0.9521010826726171,-1.5189532368448355,-1.0238663674671302
-0.8610883967926493,-0.8366027154003937,0.3303024945662501
0.7129044439634988,-0.03371976463377645,0.008136558772631322
-0.8347522058270892,-1.5189532368448355,-1.0238663674671302
4.026519059632985,1.2342903528434879,0.21289460643827038
-0.21918495322992496,1.234293101618943,4.4376065520245955
-0.5503864392827891,-0.08797234579278095,0.3718487125233972
-0.8347754543569996,-1.3213368974328819,-0.6316839259644803
-0.8345898322362973,-1.5189532368448355,-1.0238663674671302
2.179271235977533,1.2348002506904248,0.10321935538411635
-0.8611773636078971,-1.5189532368448355,-1.0238663674671302
1.0709429712010963,1.2320157411543218,0.2184942903580461
-0.7672511060582077,-1.5189532368448355,-1.0238663674671302
-0.951805441918244,-1.5189532368448355,-1.0238663674671302
0.964635681588705,0.6086044630199757,-0.5214849830873369
-0.6437772484073757,-0.08192916295455471,1.828001101960777
-0.835265137959444,-1.5189532368448355,-1.0238663674671302
2.110328727354203,1.2331097537854854,0.33152716971480317
-0.6435557466657092,-0.08298744150480121,1.825900879545664
0.6128420389917768,1.0348763142838424,-0.6321230633785494
1.0964400183783924,1.2364825012689988,0.34019808797148443
0.3629329735455357,1.232685067977659,0.34002079646891004
-0.6436282381448001,-0.08283213569158317,1.826209094003986
-0.4948652886708313,1.228904127339051,0.3418482627262161
-0.5680430570422556,0.6155478698197755,0.4594279872336142
-0.6436000470140425,-0.08381619730453994,1.824256159914088
0.3544005800091115,1.2329833101145469,0.21460478754771975
-0.6433494388451654,-0.08379558148862591,-0.6305710808406282
0.7358886362582702,0.5275788089274605,0.24336419682687918
-0.8533083769407284,-0.771667018434809,0.45917159644527566
-0.952758814703863,-1.5189532368448355,-1.0238663674671302
0.37920694448284803,0.6031811290468939,0.21751782331309732
-0.769077671660148,-0.14052068616957028,1.7117224243261175
0.9600101394329793,1.2336402674483367,-0.8199211331517555
-0.8349526557503328,-0.6338846487436147,0.7326096446466922
0.15603222395929492,0.48956874193314975,0.4571313803848801
-0.11672483766948609,1.2532637754229088,3.166971990881157
2.1890934652757603,1.2311966060686759,0.24070209672668377
1.4767535662188471,1.2308942407686052,0.21431566602044447
-0.8347126650203123,-1.5189532368448355,-1.0238663674671302
-0.8348506917254499,-0.8379358714961587,-0.6309747599541823
-0.8349462486751605,-0.8304949363389703,-0.6370135812880271
0.7294956566514789,1.2343164662103123,0.4515944303814001
-0.49500221702022507,1.2309822015831713,4.433558850642742
0.3461603491005381,-0.06726856906432065,0.19842216470503637
-0.834826710958377,-0.7704740498872582,-0.7530222303264573
2.2107933135874474,1.2336924941819851,0.22144005686236068
-0.8611354430303422,-1.5189532368448355,-1.0238663674671302
1.5788288911503747,0.6115868843888524,-0.6336968664090952
-0.7694333558618489,-0.7695669539870469,0.21906707828944055
-0.6435460445233057,-0.08441955351695306,0.7354708567420865
-0.9547331091533446,-1.5189532368448355,-1.0238663674671302
-0.8337279890959952,-0.7703654732567784,-0.7385361507853331
-0.27798396349996507,-0.08837229262151054,1.5973584949192632
1.5747754092778785,1.2367889897322522,-0.5194256740958948
0.9722637622294001,1.2338739133620271,-0.5126285906433469
0.6966442024729842,0.10881661220716184,-0.26755445529227
-0.8614149745671393,-1.5189532368448355,-1.0238663674671302
-0.9519332173031063,-1.5189532368448355,-1.0238663674671302
-0.8389971677175879,-1.3240939192144334,-0.6371554144900867
0.9720102251118727,1.231760105036989,-0.516943593059852
0.6289984858645022,1.2314824787160155,0.3448131221615772
-0.8612445463675596,-0.8323091281393931,0.33882339693613767
-0.8351337013887692,-0.6359709693141009,0.7284692061711834
-0.8346301052802366,-0.7702568966262985,-0.7512738633549151
-0.47867589112579173,-0.08543797482309957,0.457996017405128
-0.5768059222255874,-0.06702530243653657,1.8575787797133572
-0.27682885937606805,-0.08396050801593724,1.5973257641803262
-0.17788311607720975,0.6038889387266043,0.2167650163175503
-0.09394695319525861,0.2920980876203208,-0.5126504111359714
-0.9945517999333476,-1.5189532368448355,-1.0238663674671302
0.49724320896470425,1.234664186305393,-0.020974705950098985
0.6229891985308786,0.5484337683059561,-0.5117748638694113
-0.8351366303374195,-1.3249281725650823,-0.6388110443679745
1.3644745164274121,1.233588040714688,-0.6324612810142299
-0.8349863386598093,-1.5189532368448355,-1.0238663674671302
-0.7139182462064819,-0.7608299712027385,-0.334014220703499
-0.8348457491246029,-1.322632945060002,-0.6342560165325993
-0.5183327574928749,-0.08955701484269557,-0.6315666408166233
-0.8611233611171603,-1.5189532368448355,-1.0238663674671302
-0.8440173857039192,-1.5189532368448355,-1.0238663674671302
-0.769305946595568,-0.1435415903948195,1.7057272439775222
8.33712125221126,0.6143315366808556,-0.1488236997989268
-0.9525281599976648,-1.5189532368448355,-1.0238663674671302
-0.8608754988376426,-1.5189532368448355,-1.0238663674671302
0.25618780610994946,1.2334217397996492,-0.6347824359171667
-0.7688623939343632,-1.5189532368448355,-1.0238663674671302
-0.9528929971638972,-1.5189532368448355,-1.0238663674671302
-0.19499183737981046,0.6075145735519945,0.46018624935231744
1.9392698885182453,1.2360440715838963,0.33870611178828064
-0.861337723546492,-1.5189532368448355,-1.0238663674671302
0.3696254381518035,-0.08802457252642945,0.19808940219251192
-0.8336443310001757,-0.7690845438946617,-0.815947075932509
-0.5110784839236532,0.6051657449255382,-0.02455053917894745
0.8295910122955151,1.2305891266930797,-0.6751885331346806
-0.8992472889844791,-0.7714402444597561,0.45962164410565726
1.478116076519032,0.6024527035512698,0.2256814151162579
-0.2750077855528466,0.4832190706316702,0.4603608132933137
-0.8347946755825162,-1.5189532368448355,-1.0238663674671302
-0.48021212469278746,-0.08748306376175781,0.45671951858659166
1.7467673013181955,0.6152798642128949,0.1970856595317826
0.5978037182662401,0.35325834149820745,-0.5193329370022405
-0.8347963231161318,-0.7695724515379573,-0.7519912120499472
-0.8350670678069786,-1.5189532368448355,-1.0238663674671302
-0.8270887947433017,-1.2633198682880002,-0.516545369069454
0.5216179196311274,-0.08292971722024248,0.1059714650163879
0.4226194552565667,1.2351273549695918,-0.5162098789953514
1.2633172338384115,0.5502699503100202,-0.5205467019044812
-0.5095885643571876,-0.08164191591948793,-0.5139896438708034
1.4609313856108184,0.41567753453456946,0.21237364217685922
-0.8289395241716058,-0.8370947462068717,-0.5444701445057243
-0.6436031590219833,-0.08445253882241532,1.8229932989034423
-0.09330807627094789,0.34680696550488616,-0.5149006494378784
-0.4948349008285861,1.2306495997530944,4.4328987807408495
-0.501858885810191,-0.08429723300919728,-0.5134495866783457
-0.8349486284459388,-0.7722882416876811,-0.7523103367545815
-0.8349777348731495,-0.7705262766209069,-0.7574163320287266
-0.9944403168253518,-1.5189532368448355,-1.0238663674671302
-0.4683859453399958,-0.06748847110073543,1.5957683265192488
0.28198653499820986,0.04273330148903692,-0.38340490575917235
0.36313507100239517,1.231963514420673,0.34880899987344816
-0.21144813537059348,1.2320982044179771,1.825628123387857
-0.7690800514309264,-1.5189532368448355,-1.0238663674671302
-0.8349938440907252,-0.6350143954556962,0.7303675890295195
-0.8346526215729846,-0.6387554788502042,0.7229431664140157
-0.27795430789488235,1.2306647180180976,1.8157816260910278
-0.5861020391225343,1.2335000799001221,4.438555743453764
-0.8350692645184662,-1.5189532368448355,-1.0238663674671302
2.3787692509098486,1.2331688524577722,0.21871795040744782
-0.9526927302999444,-1.5189532368448355,-1.0238663674671302
1.287298183970682,-0.07831040006780231,0.22836260814749973
2.439882862850657,0.6066610787731592,-0.6341960101778819
-0.2118611171302625,1.232995679604095,3.1887843008209744
-0.6439657994767282,-0.08445803637332586,-0.6341305487000082
-0.6442980520892279,-0.09005591758781196,1.8118730303496549
-0.4602775171206785,-0.08400586281094774,-0.7869149104955427
-0.8348594785714004,-1.5189532368448355,-1.0238663674671302
-0.8350315543045957,-1.323024645562366,-0.6350333715823491
-0.8348065744364073,-0.6350075235170584,0.7303812268374096
-0.6439167395868384,-0.08479613575431368,1.822311408508925
-0.2750672798223025,-0.06656625693552075,-0.10749841432960358
-0.9527381290040214,-1.5189532368448355,-1.0238663674671302
-0.8346866706010425,-0.6393052339412415,0.7218521417827879
-0.8527749421678226,-0.7699435362244074,0.4625919586641744
-0.8350350324311179,-0.8327846662931403,-0.6349188139960701
-0.8613646332622151,-1.5189532368448355,-1.0238663674671302
0.1908501010377739,0.7033904870411519,-0.36888336791753307
-0.8350657863919442,-1.5189532368448355,-1.0238663674671302
-0.8610706400414578,-1.5189532368448355,-1.0238663674671302
-0.10992198831096639,0.29130506590149957,-0.6317302945113075
2.4524723994453903,1.2318247012601857,0.21856520695907597
-0.8350042784702914,-0.7696452940875198,-0.7545223891943954
1.1035833580174905,0.6065937337745073,0.21810152149080422
0.5214015435495986,1.2330300392972848,0.10547504880917946
1.461915878475845,1.2332925473532552,0.46532224780382125
1.7194555873928499,0.6109134344023321,0.20565020288691915
1.471353866323033,1.2308475115858672,0.24235499904299357
-0.8348217683575299,-1.3219113915030158,-0.6328240467041132
-0.7690527755966219,-0.8265971727435167,0.3501591428545924
1.0033518062612228,-0.029269497171830344,0.17623345126744513
-0.7690886552175861,-0.13958885129026202,1.7135717110760489
0.1634294668345012,0.42673173502759965,0.23227938657360678
1.278546302344788,0.6028993795627373,0.10441129979373255
-0.8347996181833631,-0.7710966475278579,-0.7543723733076015
-0.860952200680418,-1.5189532368448355,-1.0238663674671302
0.3628370504772439,-0.08012321748049751,0.10307752218205676
-0.02834765639676789,1.2318027110565444,0.2231502379718099
2.5613355628736056,1.2329846845022747,0.09915528863279358
-0.49504541901281457,0.5463089648790973,0.33365739530727495
-0.49463518314250504,1.231149876885938,0.3444503564716939
-0.21054876507571157,0.61553962349341,0.1979830272909672
-0.9962513223875884,-1.5189532368448355,-1.0238663674671302
-0.8350244149922611,-1.5189532368448355,-1.0238663674671302
0.6203331912830782,0.6063930731662788,0.21240364535421807
-0.22803403933914504,0.1025713943729793,-0.02252941604959835
1.3618950279630968,1.2294580055932711,0.107869847874724
0.6060540174357983,1.232865112769974,-0.770950492579105
-0.2533342977790107,0.10324484435949999,-0.02936741292581726
-0.5862155358827271,1.231878302381562,4.435337220791642
-0.6436679620108675,-0.08289673191478021,1.8260808986098163
-0.8259479692440742,-0.5726309365002519,0.8541716090580708
0.7210006072103436,0.6072795532505761,0.10080546338752522
0.09709463780624547,0.5489670307442622,-0.5424517489379532
-0.5700504852233418,0.6056344111406475,0.46119271957462477
-0.21367834670838065,0.5917805828465104,0.3716332351587296
0.7387385032948515,-0.08921891546170774,0.1982121424635251
-0.4866721039999507,1.2316130455501368,0.46359842888648173
-0.8612915926052523,-1.5189532368448355,-1.0238663674671302
0.14772114910524642,1.2350902465009472,0.3480834684936818
-0.7701943333330119,-0.8367456517240631,0.33001882816213096
-0.834592944244238,-0.8160075153024129,-0.6726819040444353
-0.6438588928509982,-0.08134917133351059,-0.6408730809209947
0.7373626296664507,0.6037405048520244,0.21571763267157182
-0.4606339335595418,0.29062611836406865,-0.6400739053786205
-0.8349118335285215,-1.5189532368448355,-1.0238663674671302
0.5293067759563128,0.4831943316525734,0.3471233668182015
1.0963038222661614,0.6150132329937419,0.10929090745689794
0.18912842840936644,0.6027880541568024,-0.5100155866515568
-0.8350216691029017,-0.7705949960072865,-0.754666949958033
-0.8345691465364556,-0.6386441534442692,0.7231640989018393
-0.6438832397366524,-0.08372273893906368,-0.7066100425140355
1.4712125445506636,1.23133129606598,0.11106655004422089
-0.8347930280489004,-0.7714594858879424,-0.7535268292184002
-0.8348744894332323,-0.6352700315730285,0.7298602625759986
-0.8350533383601811,-1.3220268400721336,-0.6330531618766709
-0.9528393607917418,-1.5189532368448355,-1.0238663674671302
0.16442951973923178,0.592994167209975,0.24345420635895548
-0.8610644160255763,-1.5189532368448355,-1.0238663674671302
1.7787300026406652,1.034321061641895,-0.6299001006924231
-0.834874672492523,-0.8322101722230064,-0.6315830061860918
-0.8264718849338671,-1.2600680669245155,-0.5100919583757427
-0.5862920546662118,-0.14575023147306143,0.22793438097974283
2.5551461451979987,0.536842182211437,0.21977078917658244
-0.861101027883703,-1.5189532368448355,-1.0238663674671302
0.6235876193519593,1.234306845496219,-0.5015765111290114
-0.8267303646522414,-0.572997898023519,0.8534433501167266
1.7710870941974284,1.23040633312531,-0.14337675932752308
-0.8348774183818826,-1.5189532368448355,-1.0238663674671302
0.9865766189861563,0.5465068767118709,0.2212218519361151
-0.8610171867285928,-0.8357162353160962,0.3320617717841046
-0.5856222407217841,0.5487691189114886,0.3320890473998853
0.7358490954514934,0.5487801140133094,0.11160660723667848
3.0101015696163635,1.2335248188792185,-0.6346105995377483
-0.8347681319853743,-0.7712711947692622,-0.7500082747826912
0.26256504261774644,0.6041143383139297,0.22008991388121646
0.15477790169987457,1.2313093058623383,0.22129276853714494
-0.4946018663516097,-0.08298331834161847,0.0975596651096232
-0.8350451006921026,-1.32374757350708,-0.6364680689724133
-0.8017427714807778,-1.5189532368448355,-1.0238663674671302
-0.9527866397160393,-1.5189532368448355,-1.0238663674671302
-0.1350188678789383,0.6080038555830176,-0.5167008400794039
0.5776759831425129,0.6150585877887523,-0.4992389908566063
0.4048559308713702,1.29620102242064,0.3730215640019667
-0.12025568526722367,1.230763673934484,0.33991987669052126
0.6368171312267469,-0.08590664103820868,0.21982261284656573
-0.8347774680091965,-1.5189532368448355,-1.0238663674671302
-0.6434318155259504,-0.08082278083384246,1.8301967890311224
-0.6436220141289185,-0.081023441442071,-0.6358434573710355
-0.5195852491593888,0.6030024586423068,-0.1449669277275373
-0.8613111799493501,-1.5189532368448355,-1.0238663674671302
-0.8346775176365107,-1.3208421178509484,-0.6307020037963754
-0.6434808754158402,-0.08027302574280534,1.8312878136623498
0.239250794421963,0.34911593688724246,-0.9017316151243568
0.23985159501382186,0.6045885020799493,-0.6318666725902109
-0.6435777137805853,-0.08454324841243663,1.8228132798392895
-0.5859695041961157,0.4868928090275261,0.45905976642057494
-0.5860722004581611,-0.1466889382910074,0.33832152560577305
-0.7642846302534928,-1.5189532368448355,-1.0238663674671302
1.1035579127760924,1.2356523710815326,0.21806879075186736
0.363352362380377,0.6038449583193214,0.2085496008444066
-0.7690048140624759,-1.5189532368448355,-1.0238663674671302
0.29678669558663223,0.34613214113063795,-0.5167090227641381
0.3549298044183328,-0.08428623790737652,0.11054285822123157
0.6455602260066903,1.2326342156317383,0.21743054134259918
-0.6436494730225135,-0.08403060179004451,1.823830660307909
-0.12570005162995268,0.9893236074405014,-0.6746239278880204
-0.5862076643332299,-0.265118554389965,0.45946344553412927
1.2636591885933148,1.2363148259662322,0.21476571368082575
1.7142523101158853,0.6058378205243311,-0.626256078424123
1.6301065443461589,0.6050475475809651,0.21979806479236302
-0.9525528730019004,-1.5189532368448355,-1.0238663674671302
0.9951679576141647,0.7204328948633045,-0.015846890183329302
0.729115076386252,1.232948950421357,0.22738068597939481
-0.6436419675915976,-0.08377084250952914,1.8243461694461647
-0.8351631739345613,-1.324675285223205,-0.6383091730376098
-0.8610697247450046,-1.5189532368448355,-1.0238663674671302
2.3058565523912615,1.2337447209156336,-0.13533318023379753
-0.8347875362701814,-0.7736585062520911,-0.7466124606179954
-0.952670397066487,-1.5189532368448355,-1.0238663674671302
-0.8350776852458354,-0.8309031294940654,-0.6350933779370665
-0.8351968568440378,-0.6379968168245729,0.7244487804051097
0.26229191815612124,0.04232648272166961,0.09245639739705609
-0.7691779881514151,-1.5189532368448355,-1.0238663674671302
0.15518173049501197,1.234304096720764,3.195982335825499
-0.46060501019162176,1.232580614510362,0.8463598726984812
-0.7689152980693562,-1.5189532368448355,-1.0238663674671302
0.8216533783943586,1.2337419721401781,-0.024817840213598175
1.3713300868616343,0.6054681102256088,-0.1438349896726387
-0.6436893799478717,-0.08410069556415148,-0.630251956135994
-0.8349812129996715,-0.6352452925939318,0.7299093586844038
-0.9518845235317976,-1.5189532368448355,-1.0238663674671302
-0.46835299466768177,-0.06737577130707292,0.11268399406001567
1.3471594873042678,0.6070349122350647,-0.397743696975081
-0.2779982421246343,0.28445374307944865,-0.6740265919024233
-0.9519141791368804,-1.5189532368448355,-1.0238663674671302
-0.9527738255656949,-1.5189532368448355,-1.0238663674671302
-0.8524150476024371,-0.7713495348697349,0.45980166316980986
-0.4684295134511665,-0.08890967822299943,-0.6325131046842133
-0.6440604411299856,-0.08296682568888748,1.8259417929693347
-0.7117226330746246,-0.48448870275426004,0.46059538358902774
-0.8350092210711385,-1.5189532368448355,-1.0238663674671302
2.561401281158943,1.2311746158650343,0.2410975931555038
-0.835184774930856,-0.8326279860921947,-0.6362525916077458
-0.46811849571638037,-0.08506551574892171,1.5970530080225194
1.4684338875781389,1.2324445501253303,0.10977095829463811
2.744346342795021,1.2326933143040244,-0.09905388368390203
0.6127499601685881,0.5999966726820611,0.3447967567921087
0.24634013157032392,1.2348923346681735,0.456484948290878
-0.8351075239102087,-1.5189532368448355,-1.0238663674671302
0.35482289779260284,0.6009161380718209,0.22857263038901102
-0.8351695810097334,-0.6379569595804727,0.7245278796908736
0.8953323631035374,1.230716944751746,0.2179351402345419
-0.12784697099050155,-0.08198551285138597,-0.8038012442253677
0.25453093647042635,1.2313711533100802,0.4573932262963747
-0.5778180570434996,0.606634965406335,3.194501269888607
0.1885840100790226,0.923259538150563,-0.5118266875393946
-0.5855891069901795,1.252921552878738,4.477098916113457
-0.4944620090535658,0.5441869102276938,0.3403290109272319
0.521897268108634,1.2313326704537078,0.24253501810714614
-0.8612547976878351,-1.5189532368448355,-1.0238663674671302
0.5897179893989616,1.2350201527268398,-0.634362391434144
0.5889235120776123,0.600631639812209,-0.0203446392255651
-0.03630377928627814,1.2333791337800935,4.434415304978256
-0.8346306544581086,-1.5189532368448355,-1.0238663674671302
-0.011848339472685852,-0.07965455126538842,0.3395598385622163
0.3788708476252451,-0.02535249214819069,0.22639876381129007
-0.7689288444568632,-1.5189532368448355,-1.0238663674671302
-0.8347280420007256,-1.5189532368448355,-1.0238663674671302
0.36363390756937125,0.6087996260772941,0.0967850376214516
-0.8346321189324336,-0.7717591024125576,-0.7487454137720453
-0.19586850832265393,0.5933941140387046,0.33134715065065057
-0.49469357905621714,1.2323373478825783,0.3394098226754225
-0.0023616578541894927,-0.06573475236032675,0.1972056722412176
-0.8349892676084594,-0.30159480468028216,1.3920603900611663
0.2544859038849304,-0.0762254538850438,0.09512668018198565
2.9191994515479385,0.6066170983658765,0.10156645306780655
0.7293953401602118,1.2311979804564037,0.3477834367200944
-0.8351315046772816,-0.7710155586519298,-0.7557306989734799
0.5228779167285573,0.4889433955170948,0.2147329829418889
-0.020247831964110306,1.229853829258818,0.37243513826268193
-0.8345266767810288,-1.5189532368448355,-1.0238663674671302
-0.6442777325079675,-0.08929175801127028,1.813389554587061
0.16382707161375717,0.4860750483296084,-0.6356879863610856
0.2233374502871987,0.34810988507064416,-0.5151188543641239
-0.8611597899159964,-0.8362591184684953,0.33098438496076743
