Max Data Gap,Min Data Gap
0.9201562230478039,-0.45857835126767593
0.470673827219185,0.38029524904381035
1.129136467047356,-0.6111100773715354
-1.8634137370611727,-1.3475864390840584
0.4908639934927683,0.7231908998790244
1.456883152765548,0.7344429369417697
-0.7882916769457001,-0.5998996802485782
-0.7623905533892869,-0.6070710032120877
1.0291174234466376,-0.40306768487013567
0.3806253421227756,0.7449639617282345
-0.7977899006371435,-0.6092409067410465
0.41982913159062246,0.7598525535324756
-0.7994430724821732,-0.6806395234977426
0.5425889494543987,0.6495483530337461
-0.696446172583979,-0.7943304390992392
-0.7977534020379674,-0.6067656436536415
0.37989751711567793,3.486671770517363
-0.7912995909130852,-0.5927237306250923
0.4731535849867296,0.7496091283445981
0.40604124900779054,0.7266007482816738
0.3815807466306175,3.490299071938906
-0.7288032542416967,-0.6833183596241117
-0.7902905119946906,-0.5929920769037268
-1.5184740641546721,-0.604253367286425
0.47585877527859644,0.7585570887390675
0.38555694696437715,0.5503296298386094
-0.7651172134453749,-0.6041330741270371
0.49353912611472567,0.3280047379898846
1.4476790648439344,-0.5970218977432215
-0.7889035652260032,-0.6024073299558182
0.3886249762715814,0.7502985006810905
1.4572803434036392,-0.24804681569894188
-0.7883045588042329,-0.5929458103039622
-0.6965427865229744,-0.8010946159848205
-1.8634137370611727,-1.3475864390840584
1.43517722113795,-0.23343119683331184
0.4112519607842672,0.7478001042938033
0.3711679109833525,3.467859771053086
0.932016120803575,-0.32306348055722806
-1.8634137370611727,-1.3475864390840584
-0.7891719372787679,-0.5906139736758275
-0.7970792514414229,-0.5328547505297287
-0.7976439062404396,-0.5326326708508589
-0.788841302909762,-0.6021297303572309
0.5095104837188501,0.7210209963500658
0.3732719478770266,0.7233482063182238
1.290028733144343,0.7566971714285317
-0.7847405779435196,-0.6069645900326293
-1.516464494223571,-0.5999228135484606
0.4863811067233894,0.7407259411897994
-0.7871602203712448,-0.6022592768365718
1.02286113415259,-1.0582813907561546
-0.7613578577302488,-0.6068026569334531
-1.5217739669154653,-0.6113645436702406
1.9914437832733765,-0.5742772372989551
0.4859388295804331,0.7130076212708408
-0.7898203241582471,-0.6054377922403982
-0.695836431280098,-0.803708678871519
-0.764438768895986,-0.6069136967728882
-0.6983805983403061,-0.7921235222904689
0.4745297968733065,0.7231261266393539
-0.7880812732563326,-0.6023333033961951
-0.7903592152401983,-0.5892213490229137
-0.7854061406343755,-0.6017734775390435
0.46996103104704234,0.3775747729776531
0.29695123002362955,0.7391482501378271
-0.7911578904692257,-0.5949630340536978
1.4489157232630736,-0.31194098997382363
1.1616803356537977,-0.7550177092792776
1.4346254481974663,0.7228947936405311
1.1192968741047962,-0.6091252402416351
0.4251171345182956,-0.6352103491889038
0.37615963116477313,0.7703643249989877
-0.7883174406627655,-0.6023147967562892
0.4740188164848424,-0.604799313163647
1.3580492401498374,0.30293286757745996
0.48378326525262816,0.7446123355700239
0.41264105452937666,0.5263033845808643
1.460004856483305,0.7458661604236438
0.47775884941216956,0.754397721420232
0.6457554604899399,0.4251784774754269
-1.8634137370611727,-1.3475864390840584
0.6192360077239574,0.4659994984477139
1.4377514458680678,-1.0536917440595084
0.92122756428244,-0.4609564544955752
-1.8634137370611727,-1.3475864390840584
0.47367315328088194,0.72498604394989
0.920699408082599,-0.46110450761482186
0.9484190206685452,-0.4008145014616007
0.5067000915822997,0.2847917338097693
-0.6968068646228947,-0.7914434032739296
-0.6944323087000337,-0.5906648669355685
-0.7882337085823029,-0.5950972071930151
1.1258945326499599,-0.6438483233649506
0.48201630365722625,0.7408878742889754
-1.8634137370611727,-1.3475864390840584
-1.5164859639877923,-0.599969080148225
0.2908130244327986,0.636376252080771
0.4763998133369696,0.681190080612741
1.5390543813692121,-0.39981514290668585
-1.8634137370611727,-1.3475864390840584
0.9213392070563899,-0.6092224001011406
-1.513108770075803,-0.592691344005257
-1.8634137370611727,-1.3475864390840584
-0.7905352673068119,-0.5907157601953095
-0.7888262740748072,-0.5974706837609379
2.4376176884355134,-0.9483380697355887
0.4744267420050448,0.7514597923351813
-0.7883303225212981,-0.6022870367964304
0.4749269875113978,0.724944404010102
0.6814618253661593,-0.1632678982903298
0.4746328517415677,0.7616060576635533
-0.791110656987939,-0.5978038032792429
0.45403046599493807,0.7526118306693194
0.451207191999855,0.7585894753589029
0.3893205966323471,0.7560818256516625
-0.7870807822436263,-0.5973550172615265
0.2979388391778034,0.7334111917670196
1.2622361233600452,0.7232880597385299
0.4123361838774359,0.7499561278428325
0.3771279175311476,3.4807033791477324
-0.7921819982225753,-0.5977390300395725
-0.7910655704830746,-0.5998164003690021
1.043414139441511,-0.5952591402921911
