SUMMARY REPORT: Trojan_80_ALL | Model: .\KNN.sav | Port: COM8 | Delay: 200ms
Total Packets Collected: 20000
Total Flows Processed: 626
--------------------------------------------------
CONFUSION MATRIX:
True Positives (TP):  322
False Positives (FP): 298
True Negatives (TN):  0
False Negatives (FN): 6
Overall Accuracy: 51.44%
--------------------------------------------------
2026-04-23 16:35:25 | Pred: 1 | Actual: 0 | File: flow_163525_614761.txt
2026-04-23 16:35:27 | Pred: 1 | Actual: 1 | File: flow_163527_627007.txt
2026-04-23 16:35:31 | Pred: 1 | Actual: 1 | File: flow_163531_612149.txt
2026-04-23 16:35:53 | Pred: 1 | Actual: 0 | File: flow_163553_636210.txt
2026-04-23 16:36:19 | Pred: 1 | Actual: 0 | File: flow_163619_661578.txt
2026-04-23 16:36:23 | Pred: 1 | Actual: 1 | File: flow_163623_663612.txt
2026-04-23 16:36:27 | Pred: 1 | Actual: 1 | File: flow_163627_681591.txt
2026-04-23 16:36:57 | Pred: 1 | Actual: 0 | File: flow_163657_693298.txt
2026-04-23 16:37:29 | Pred: 1 | Actual: 0 | File: flow_163729_736802.txt
2026-04-23 16:37:33 | Pred: 1 | Actual: 1 | File: flow_163733_738431.txt
2026-04-23 16:37:35 | Pred: 1 | Actual: 1 | File: flow_163735_739570.txt
2026-04-23 16:37:37 | Pred: 1 | Actual: 1 | File: flow_163737_739933.txt
2026-04-23 16:37:39 | Pred: 1 | Actual: 1 | File: flow_163739_756753.txt
2026-04-23 16:37:43 | Pred: 1 | Actual: 1 | File: flow_163743_742634.txt
2026-04-23 16:37:47 | Pred: 1 | Actual: 1 | File: flow_163747_743741.txt
2026-04-23 16:38:27 | Pred: 1 | Actual: 0 | File: flow_163827_791400.txt
2026-04-23 16:38:55 | Pred: 1 | Actual: 0 | File: flow_163855_818274.txt
2026-04-23 16:38:59 | Pred: 1 | Actual: 1 | File: flow_163859_819919.txt
2026-04-23 16:39:33 | Pred: 1 | Actual: 0 | File: flow_163933_864900.txt
2026-04-23 16:39:37 | Pred: 1 | Actual: 1 | File: flow_163937_866468.txt
2026-04-23 16:39:41 | Pred: 1 | Actual: 1 | File: flow_163941_867850.txt
