Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
885.839804,913.313851,27.474047,1,3,41,3,1.13858,0.403429
915.834315,957.330306,41.495991,1,3,63,3,1.059425,0.453863
959.825807,975.380543,15.554736,1,3,24,2,1.083669,0.453716
977.824362,1033.313683,55.489321,1,3,83,3,1.045852,0.425786
1033.813402,1059.345046,25.531644,1,1,33,3,2.002345,0.444582
1061.808726,1099.263468,37.454742,1,3,57,0,1.054047,0.44507
1101.801225,1111.172675,9.37145,1,3,15,1,1.048207,0.452416
1111.557281,1112.139182,0.581901,1,6,8,7,0.225589,0.032509
1123.798411,1139.263563,15.465152,1,3,24,3,1.046754,0.451379
1141.794764,1185.226004,43.43124,1,3,65,1,1.517199,0.454313
1187.786375,1241.278507,53.492132,1,3,77,5,1.548063,0.442559
1243.775736,1263.256325,19.480589,1,3,30,2,1.049455,0.447992
1265.773259,1279.239299,13.46604,1,2,21,2,1.092891,0.451695
1281.769913,1305.300255,23.530342,1,3,35,2,1.548972,0.452631
1307.764393,1347.299459,39.535066,1,3,56,6,2.00168,0.449078
1349.757731,1386.177032,36.419301,1,3,55,3,1.007235,0.453798
1389.750965,1437.200509,47.449544,1,3,72,1,1.054817,0.360261
1439.741836,1461.300357,21.558521,1,3,32,2,1.090203,0.443725
1463.737801,1503.223197,39.485396,1,3,59,1,1.092614,0.442034
1505.731125,1519.193947,13.462822,1,3,21,3,1.090605,0.452722
1521.727463,1551.254247,29.526784,1,3,44,3,1.048759,0.445737
1553.72267,1579.197401,25.474731,1,3,39,1,1.006646,0.456959
1581.717272,1617.159624,35.442352,1,3,54,1,1.089886,0.441847
1619.71065,1633.289661,13.579011,1,3,21,3,1.003945,0.489765
