Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
1263.22633,1264.410168,1.183838,1,7,16,11,0.208088,0.031668
1270.620431,1283.136264,12.515833,1,3,15,5,1.552161,0.416152
1284.625358,1300.181854,15.556496,1,3,19,5,2.000249,0.448947
1302.630826,1312.137878,9.507052,1,2,10,5,2.000192,0.448506
1312.634831,1321.597474,8.962643,1,2,10,5,1.537085,0.544032
1324.638414,1327.007562,2.369148,1,3,3,1,1.040415,1.008272
1330.656297,1344.24536,13.589063,1,3,17,7,1.553214,0.447449
1344.661482,1349.030847,4.369365,1,2,6,1,1.008198,0.464093
1352.663286,1353.480193,0.816907,1,3,1,3,0.0,0.0
1356.665135,1367.580908,10.915773,1,3,16,1,1.456954,0.448808
1372.669924,1382.273603,9.603679,1,3,11,7,1.552412,0.447887
1382.673829,1393.093572,10.419743,1,2,11,5,1.999313,0.447965
1396.67851,1400.007414,3.328904,1,3,2,4,2.000366,2.000366
1404.696512,1418.237935,13.541423,1,3,20,1,1.136854,0.415489
1420.701793,1440.212928,19.511135,1,3,27,4,1.552399,0.447598
1442.709756,1449.720046,7.01029,1,3,9,4,1.041473,0.543336
1452.71275,1454.040909,1.328159,1,3,1,0,0.0,0.0
1456.713953,1473.647691,16.933738,1,3,26,1,1.008623,0.447887
1476.512896,1476.961071,0.448175,1,6,5,4,0.206722,0.064746
1476.961071,1478.577512,1.616441,1,2,13,5,0.832182,0.031553
1478.736913,1480.098092,1.361179,1,2,3,3,1.056293,0.208484
1482.738187,1496.246826,13.508639,1,3,12,6,2.00102,0.415816
1496.743715,1497.559585,0.81587,1,2,1,1,0.0,0.0
1500.744237,1501.064659,0.320422,1,3,1,2,0.0,0.0
1506.746904,1519.759116,13.012212,1,3,14,8,2.000168,0.495567
1520.751127,1526.081204,5.330077,1,1,5,3,1.552341,0.464157
1528.753707,1530.081912,1.328205,1,3,2,0,0.511522,0.511522
1532.75545,1543.222911,10.467461,1,3,10,6,2.000817,0.496483
1546.760038,1551.225044,4.465006,1,3,6,3,1.04009,0.464186
