Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
1033.819342,1053.294987,19.475645,1,3,30,1,1.090539,0.452071
1055.815197,1071.235509,15.420312,1,3,23,2,1.463373,0.453801
1073.814055,1111.264594,37.450539,1,3,57,3,1.060689,0.450217
1111.498145,1111.881306,0.383161,1,4,5,3,0.132944,0.044948
1115.804757,1141.365518,25.560761,1,2,38,3,1.546285,0.449931
1143.800134,1181.296832,37.496698,1,3,55,2,1.519123,0.439008
1183.793641,1201.227508,17.433867,1,3,27,1,1.030706,0.426429
1203.790623,1245.277108,41.486485,1,2,63,1,1.141729,0.402404
1247.782717,1275.287281,27.504564,1,3,39,1,3.027198,0.453295
1277.801966,1313.238609,35.436643,1,3,53,0,1.05005,0.406131
1315.795109,1337.321259,21.52615,1,3,33,3,1.098407,0.446457
